873.535156, 156.250000, 424.804688
884.277344, 144.042969, 439.941406
838.378906, 143.554688, 426.757812
845.214844, 155.273438, 467.285156
787.597656, 132.812500, 565.429688
692.871094, 131.835938, 630.859375
575.195312, 123.535156, 754.394531
479.492188, 134.765625, 802.246094
410.644531, 111.328125, 854.003906
301.757812, 83.984375, 881.347656
229.492188, 71.777344, 979.492188
158.203125, 47.363281, 1075.195312
-,-,-
228.027344, 86.914062, 957.031250
280.273438, 91.796875, 988.281250
359.863281, 86.914062, 979.492188
422.851562, 89.843750, 934.082031
443.359375, 107.421875, 874.023438
521.972656, 112.304688, 828.613281
599.609375, 116.699219, 756.347656
636.718750, 146.484375, 682.617188
727.050781, 133.789062, 582.031250
782.714844, 157.226562, 552.734375
763.183594, 162.109375, 532.226562
838.378906, 140.136719, 510.742188
873.046875, 146.484375, 468.261719
829.589844, 167.480469, 480.468750
851.074219, 151.367188, 459.960938
849.609375, 162.109375, 471.191406
834.960938, 166.503906, 457.031250
853.027344, 137.695312, 475.585938
811.523438, 151.367188, 531.250000
756.347656, 160.156250, 578.125000
729.980469, 131.835938, 678.222656
573.730469, 147.460938, 761.718750
488.281250, 135.742188, 809.082031
413.085938, 119.628906, 922.851562
308.593750, 119.140625, 911.621094
217.773438, 124.023438, 936.035156
174.316406, 105.468750, 979.492188
87.402344, 109.375000, 964.843750
85.449219, 125.976562, 1002.929688
49.316406, 103.515625, 1095.214844
-,-,-
99.609375, 77.148438, 1014.160156
133.789062, 84.960938, 1035.156250
180.664062, 89.843750, 1009.765625
232.421875, 91.796875, 979.492188
349.609375, 83.984375, 978.027344
419.433594, 99.609375, 904.785156
478.027344, 116.210938, 867.187500
554.687500, 137.695312, 821.289062
645.507812, 141.601562, 711.914062
678.222656, 151.367188, 635.742188
761.718750, 159.179688, 555.664062
786.621094, 159.179688, 475.585938
856.445312, 147.460938, 459.960938
816.894531, 171.875000, 509.765625
850.097656, 147.460938, 472.656250
847.167969, 174.804688, 416.503906
849.121094, 165.527344, 442.871094
847.656250, 156.250000, 484.375000
818.359375, 148.437500, 503.906250
796.875000, 148.437500, 547.851562
784.179688, 139.648438, 620.117188
724.609375, 146.484375, 635.742188
630.371094, 159.179688, 746.093750
530.761719, 113.281250, 809.082031
381.347656, 135.742188, 875.976562
274.414062, 150.390625, 867.187500
229.980469, 149.414062, 964.843750
190.917969, 103.515625, 1013.183594
125.488281, 110.351562, 994.140625
82.519531, 108.398438, 1035.644531
70.312500, 125.976562, 1050.781250
-,-,-
209.960938, 109.375000, 1018.554688
205.566406, 90.820312, 1017.089844
261.230469, 81.054688, 1022.460938
279.785156, 89.843750, 942.382812
417.480469, 86.914062, 920.898438
455.566406, 103.515625, 849.609375
535.156250, 100.585938, 790.039062
590.332031, 154.296875, 656.250000
688.964844, 163.085938, 587.890625
802.734375, 97.656250, 574.218750
795.898438, 110.351562, 564.453125
797.851562, 125.000000, 524.902344
889.648438, 120.117188, 491.699219
879.882812, 121.582031, 492.675781
864.257812, 115.234375, 395.507812
882.324219, 115.234375, 357.421875
886.718750, 113.281250, 447.753906
905.273438, 78.125000, 471.679688
832.031250, 86.914062, 513.671875
745.117188, 132.812500, 583.007812
742.675781, 119.140625, 693.359375
588.378906, 137.695312, 700.683594
499.511719, 142.089844, 788.085938
411.132812, 103.515625, 846.679688
346.679688, 122.558594, 904.296875
264.648438, 114.257812, 910.156250
202.148438, 87.890625, 966.796875
-,-,-
125.976562, 101.562500, 1033.203125
131.347656, 63.476562, 1054.687500
184.082031, 78.125000, 1028.320312
275.390625, 55.664062, 952.148438
361.816406, 94.726562, 958.984375
472.167969, 100.585938, 915.039062
515.625000, 115.234375, 837.890625
545.898438, 131.835938, 771.484375
623.046875, 99.609375, 729.003906
734.375000, 118.652344, 655.761719
735.839844, 134.765625, 585.937500
770.507812, 136.718750, 555.664062
806.152344, 130.859375, 570.800781
804.687500, 138.671875, 506.835938
884.765625, 103.515625, 443.847656
816.894531, 146.972656, 471.679688
857.910156, 125.976562, 416.503906
908.691406, 136.718750, 406.250000
853.027344, 121.582031, 439.941406
865.234375, 109.375000, 446.777344
803.710938, 107.421875, 517.089844
764.160156, 128.906250, 623.535156
614.257812, 101.562500, 686.523438
525.390625, 116.210938, 816.406250
473.632812, 103.515625, 832.519531
270.996094, 104.492188, 899.414062
255.859375, 81.054688, 951.171875
151.855469, 69.824219, 960.449219
72.753906, 58.593750, 1013.183594
18.554688, 0.976562, 1046.875000
5.859375, 24.414062, 1078.125000
-,-,-
173.828125, 98.632812, 1019.531250
219.238281, 60.546875, 1034.667969
267.578125, 73.730469, 982.910156
374.511719, 63.964844, 912.109375
449.218750, 108.398438, 872.070312
575.195312, 125.976562, 789.062500
572.265625, 132.812500, 727.050781
701.660156, 111.328125, 674.316406
782.226562, 96.191406, 623.535156
773.925781, 130.859375, 616.210938
814.453125, 109.375000, 565.917969
864.257812, 106.445312, 508.789062
842.285156, 132.812500, 470.214844
847.167969, 137.695312, 424.804688
913.574219, 121.093750, 325.195312
889.648438, 129.882812, 317.382812
934.570312, 125.000000, 308.593750
904.296875, 103.515625, 369.140625
876.953125, 113.281250, 398.437500
861.816406, 116.210938, 464.355469
814.941406, 105.468750, 526.367188
732.421875, 138.671875, 622.558594
640.136719, 132.812500, 713.867188
565.429688, 138.671875, 757.324219
527.832031, 89.843750, 841.796875
385.742188, 80.078125, 859.375000
293.457031, 54.687500, 860.351562
-,-,-
125.976562, 78.125000, 1042.968750
224.609375, 81.054688, 1031.250000
233.886719, 83.007812, 1006.835938
308.105469, 92.773438, 964.355469
412.109375, 88.867188, 910.156250
481.445312, 119.140625, 869.140625
524.414062, 117.187500, 726.074219
628.906250, 147.460938, 639.648438
707.031250, 147.460938, 595.703125
817.382812, 140.625000, 539.062500
812.011719, 129.882812, 515.136719
820.312500, 139.648438, 500.000000
826.171875, 142.089844, 477.539062
854.492188, 135.742188, 503.906250
825.195312, 136.718750, 526.367188
807.128906, 121.093750, 543.457031
803.710938, 133.789062, 533.203125
796.875000, 152.343750, 535.156250
774.414062, 154.296875, 555.664062
797.851562, 128.906250, 614.257812
705.566406, 110.351562, 670.410156
590.820312, 140.136719, 758.300781
466.796875, 121.093750, 805.664062
358.398438, 109.375000, 833.496094
229.003906, 124.511719, 861.816406
196.289062, 88.867188, 996.093750
121.093750, 88.867188, 1021.484375
88.378906, 139.648438, 1049.804688
52.734375, 65.429688, 1055.664062
-,-,-
42.480469, 83.007812, 1004.882812
150.390625, 83.984375, 1029.296875
165.527344, 46.386719, 1054.687500
217.285156, 92.773438, 1049.804688
231.445312, 78.125000, 954.101562
347.656250, 82.031250, 916.992188
422.851562, 106.445312, 918.945312
491.699219, 126.953125, 787.109375
531.738281, 156.250000, 737.304688
617.675781, 145.996094, 703.613281
708.007812, 142.089844, 655.273438
713.378906, 151.367188, 597.167969
804.687500, 134.765625, 611.328125
789.550781, 136.718750, 521.484375
803.222656, 151.367188, 512.695312
906.250000, 152.343750, 490.722656
863.281250, 143.554688, 518.066406
794.433594, 147.460938, 532.226562
775.390625, 134.765625, 541.015625
746.093750, 150.390625, 598.144531
707.519531, 133.789062, 659.179688
615.722656, 171.875000, 708.984375
585.937500, 133.789062, 735.351562
444.824219, 120.605469, 826.660156
395.019531, 125.000000, 902.832031
232.421875, 112.304688, 940.429688
223.632812, 86.914062, 998.046875
141.601562, 104.492188, 1030.273438
88.378906, 114.257812, 1036.621094
66.894531, 121.093750, 1039.550781
-,-,-
94.238281, 111.328125, 1017.578125
126.464844, 72.265625, 1022.460938
169.921875, 113.281250, 1040.039062
198.730469, 88.867188, 1022.460938
326.171875, 90.820312, 1011.230469
344.726562, 104.492188, 900.390625
482.421875, 102.539062, 876.953125
494.140625, 127.929688, 797.851562
597.167969, 139.160156, 714.843750
635.742188, 156.250000, 664.062500
705.566406, 144.042969, 650.390625
750.488281, 168.457031, 582.031250
776.367188, 159.179688, 537.109375
825.195312, 146.484375, 529.296875
876.953125, 156.250000, 475.585938
851.074219, 167.480469, 456.054688
848.144531, 158.203125, 435.546875
849.609375, 163.085938, 444.824219
813.476562, 168.457031, 469.238281
786.132812, 159.179688, 517.089844
745.117188, 159.179688, 632.812500
645.019531, 144.042969, 705.078125
518.066406, 146.972656, 794.921875
360.839844, 118.164062, 899.414062
270.996094, 104.492188, 883.300781
165.039062, 126.953125, 960.449219
185.546875, 105.468750, 1035.644531
120.117188, 41.992188, 1113.281250
-,-,-
133.789062, 133.789062, 1002.929688
184.082031, 105.468750, 976.562500
269.531250, 92.773438, 1010.253906
279.785156, 83.984375, 979.492188
329.589844, 112.304688, 960.449219
418.457031, 127.929688, 906.738281
496.093750, 108.398438, 861.328125
512.695312, 116.210938, 821.289062
573.730469, 152.343750, 762.695312
682.128906, 128.906250, 684.082031
719.238281, 137.695312, 626.464844
761.718750, 155.273438, 577.148438
792.968750, 154.296875, 537.109375
810.058594, 148.437500, 510.742188
826.171875, 164.062500, 513.671875
833.007812, 152.343750, 468.750000
841.308594, 160.156250, 428.710938
878.906250, 145.019531, 472.167969
879.882812, 129.882812, 439.941406
839.843750, 168.457031, 409.179688
874.511719, 154.296875, 442.871094
847.167969, 153.320312, 491.699219
812.988281, 163.085938, 483.398438
787.597656, 148.925781, 555.664062
695.312500, 154.296875, 639.648438
625.488281, 131.835938, 747.070312
535.156250, 118.652344, 775.390625
401.367188, 126.464844, 835.937500
351.562500, 83.984375, 889.648438
288.085938, 83.984375, 955.078125
126.953125, 92.285156, 965.820312
117.675781, 108.398438, 1006.347656
75.195312, 102.539062, 1055.664062
-,-,-
165.039062, 96.191406, 993.164062
235.839844, 102.539062, 1020.019531
299.804688, 88.867188, 1017.578125
299.316406, 101.562500, 954.101562
437.500000, 91.796875, 884.765625
505.371094, 106.445312, 836.914062
583.984375, 110.351562, 773.437500
610.839844, 145.019531, 729.980469
694.824219, 155.273438, 645.996094
727.050781, 156.250000, 549.804688
810.058594, 162.109375, 541.015625
791.015625, 149.414062, 541.992188
847.656250, 138.671875, 509.765625
837.890625, 161.132812, 472.167969
870.605469, 158.203125, 476.562500
839.843750, 152.343750, 470.214844
833.007812, 152.343750, 465.332031
822.753906, 156.250000, 501.953125
840.820312, 143.554688, 508.789062
816.894531, 144.531250, 519.042969
787.109375, 166.503906, 562.500000
704.589844, 114.257812, 625.000000
625.488281, 149.414062, 687.500000
536.621094, 145.019531, 803.222656
422.851562, 100.585938, 882.324219
346.191406, 93.261719, 928.710938
238.281250, 75.195312, 924.804688
172.851562, 80.078125, 953.125000
151.367188, 80.078125, 996.093750
103.027344, 100.585938, 995.117188
96.191406, 86.914062, 1019.531250
40.039062, 90.820312, 1052.734375
-,-,-
70.312500, 75.195312, 1002.929688
86.425781, 80.078125, 998.046875
148.437500, 63.476562, 1035.156250
181.152344, 96.191406, 1009.277344
262.207031, 77.148438, 969.726562
341.796875, 86.914062, 950.195312
395.019531, 89.843750, 905.761719
476.074219, 100.585938, 875.000000
526.367188, 97.167969, 785.156250
602.539062, 113.281250, 763.671875
681.152344, 97.656250, 734.375000
728.027344, 161.132812, 592.773438
771.972656, 153.320312, 504.882812
816.894531, 147.460938, 502.929688
848.144531, 122.558594, 494.628906
849.609375, 136.718750, 406.250000
879.882812, 146.484375, 410.156250
885.253906, 138.671875, 447.265625
858.886719, 143.554688, 458.007812
810.058594, 145.507812, 461.914062
818.359375, 159.179688, 503.906250
768.554688, 137.695312, 576.171875
644.531250, 145.996094, 670.410156
556.152344, 149.414062, 777.832031
428.710938, 125.000000, 830.566406
414.062500, 101.562500, 910.156250
290.039062, 87.890625, 941.406250
188.476562, 98.144531, 959.472656
-,-,-
104.492188, 103.515625, 994.140625
198.242188, 104.492188, 1006.835938
228.027344, 79.101562, 1017.089844
269.042969, 99.121094, 992.187500
356.445312, 97.167969, 966.796875
467.773438, 99.609375, 911.132812
523.925781, 106.445312, 801.269531
597.656250, 150.390625, 742.187500
656.250000, 155.273438, 640.625000
713.867188, 147.460938, 613.281250
745.117188, 163.085938, 557.617188
780.761719, 161.132812, 532.226562
794.921875, 150.390625, 508.789062
861.328125, 175.781250, 497.558594
862.304688, 169.921875, 488.281250
832.031250, 161.132812, 473.632812
833.984375, 167.968750, 458.984375
833.007812, 167.480469, 486.328125
806.640625, 159.179688, 481.445312
822.265625, 162.109375, 551.269531
767.089844, 160.156250, 591.796875
711.425781, 159.179688, 653.320312
639.160156, 170.410156, 713.867188
498.535156, 165.527344, 760.742188
451.171875, 116.210938, 860.351562
382.812500, 96.191406, 905.761719
258.300781, 129.882812, 923.828125
201.660156, 118.164062, 967.773438
213.378906, 87.890625, 1000.000000
128.417969, 76.171875, 1046.875000
-,-,-
154.785156, 93.261719, 1004.882812
177.246094, 76.171875, 1013.183594
238.281250, 61.523438, 1002.929688
310.058594, 79.589844, 989.746094
364.257812, 89.843750, 988.769531
427.246094, 93.750000, 947.265625
486.816406, 98.632812, 845.703125
536.621094, 129.882812, 740.234375
631.347656, 129.882812, 739.257812
660.156250, 120.605469, 687.500000
685.058594, 142.089844, 582.031250
787.597656, 132.812500, 617.187500
799.804688, 141.601562, 555.664062
782.714844, 148.437500, 538.085938
809.082031, 148.437500, 512.695312
832.031250, 147.460938, 516.113281
842.773438, 152.343750, 491.699219
834.960938, 169.433594, 449.218750
834.960938, 148.437500, 490.722656
840.820312, 149.414062, 471.679688
830.566406, 138.671875, 523.437500
792.480469, 162.109375, 561.523438
657.226562, 151.855469, 686.523438
571.777344, 125.976562, 756.835938
495.117188, 118.164062, 838.867188
378.906250, 116.210938, 872.070312
305.664062, 97.167969, 921.875000
240.722656, 96.191406, 925.781250
182.128906, 76.171875, 969.726562
131.347656, 80.078125, 1022.460938
145.507812, 68.359375, 1137.207031
-,-,-
218.750000, 77.148438, 1013.183594
227.050781, 87.890625, 952.148438
282.714844, 78.125000, 998.046875
305.664062, 79.101562, 958.984375
389.160156, 98.632812, 931.640625
447.753906, 114.257812, 891.601562
487.304688, 113.281250, 825.195312
581.542969, 122.558594, 794.921875
604.492188, 112.304688, 803.222656
654.785156, 102.539062, 666.992188
726.562500, 136.718750, 643.554688
748.046875, 150.390625, 586.914062
784.179688, 156.250000, 519.042969
802.246094, 149.414062, 484.375000
853.027344, 155.273438, 513.671875
848.632812, 156.250000, 499.023438
810.058594, 170.410156, 408.203125
832.031250, 168.457031, 445.312500
852.539062, 148.925781, 492.675781
804.199219, 157.226562, 526.367188
773.437500, 165.039062, 520.019531
705.566406, 145.019531, 630.859375
630.371094, 167.480469, 698.242188
510.742188, 143.554688, 795.898438
416.992188, 95.214844, 876.953125
329.589844, 108.398438, 928.710938
263.671875, 83.007812, 960.449219
186.523438, 107.421875, 1005.859375
162.597656, 68.847656, 1047.851562
134.765625, 65.429688, 1077.148438
-,-,-
138.671875, 82.031250, 1013.183594
159.667969, 56.640625, 1005.859375
219.238281, 104.492188, 1014.160156
287.597656, 93.261719, 1017.089844
345.214844, 116.210938, 1006.835938
417.480469, 133.789062, 916.992188
440.917969, 141.601562, 833.007812
516.601562, 152.343750, 776.855469
597.656250, 160.156250, 758.789062
613.281250, 165.039062, 668.945312
671.875000, 160.156250, 658.203125
743.652344, 159.179688, 626.464844
750.488281, 178.710938, 580.078125
791.015625, 166.015625, 550.781250
820.312500, 170.410156, 505.859375
819.335938, 181.640625, 510.742188
840.820312, 166.503906, 493.652344
822.753906, 166.015625, 479.492188
836.425781, 179.687500, 488.281250
816.894531, 172.851562, 486.328125
806.640625, 167.480469, 506.835938
785.156250, 166.015625, 556.640625
706.542969, 152.343750, 644.531250
700.195312, 142.578125, 720.703125
644.531250, 152.343750, 785.156250
511.718750, 155.273438, 786.132812
499.511719, 123.046875, 817.382812
380.371094, 139.648438, 832.519531
346.191406, 136.718750, 878.906250
229.492188, 96.191406, 910.156250
170.410156, 83.007812, 977.539062
127.929688, 59.570312, 1038.574219
-,-,-
121.582031, 83.984375, 1022.460938
200.683594, 100.585938, 1020.507812
235.839844, 95.703125, 991.210938
284.179688, 103.515625, 949.218750
335.937500, 113.281250, 937.988281
423.828125, 125.000000, 907.714844
487.304688, 124.023438, 847.656250
552.246094, 131.835938, 786.621094
613.281250, 152.343750, 745.117188
690.917969, 167.480469, 660.156250
704.589844, 173.828125, 616.210938
777.343750, 184.570312, 514.160156
844.238281, 196.289062, 407.226562
875.000000, 191.406250, 393.554688
857.421875, 207.031250, 311.035156
913.574219, 215.332031, 287.597656
876.953125, 206.054688, 332.031250
856.445312, 179.687500, 398.437500
819.335938, 179.687500, 440.917969
802.246094, 197.753906, 566.894531
734.863281, 183.593750, 641.601562
626.464844, 182.617188, 687.500000
525.390625, 146.484375, 791.015625
439.453125, 129.882812, 884.765625
328.125000, 116.210938, 905.761719
243.652344, 96.679688, 941.406250
193.359375, 67.871094, 978.027344
145.019531, 75.683594, 1029.296875
92.773438, 41.992188, 1145.996094
-,-,-
135.253906, 65.917969, 1029.296875
181.640625, 76.171875, 1003.906250
258.789062, 97.656250, 1010.742188
285.156250, 89.843750, 940.429688
384.765625, 101.562500, 966.796875
461.425781, 120.605469, 875.000000
496.093750, 115.234375, 789.062500
584.960938, 118.652344, 780.273438
641.601562, 147.460938, 712.890625
676.757812, 168.457031, 649.902344
742.675781, 161.132812, 599.121094
789.062500, 171.875000, 577.148438
806.640625, 191.894531, 477.539062
837.890625, 200.195312, 499.511719
872.558594, 192.871094, 461.914062
835.449219, 188.964844, 413.085938
839.843750, 192.382812, 408.203125
844.238281, 172.851562, 434.570312
839.355469, 182.617188, 476.562500
813.964844, 196.289062, 454.101562
783.203125, 178.710938, 558.593750
694.335938, 161.132812, 689.941406
575.683594, 169.433594, 758.789062
408.203125, 148.437500, 826.171875
332.519531, 117.187500, 956.054688
264.160156, 80.078125, 938.476562
184.082031, 100.097656, 958.984375
208.007812, 73.242188, 1040.039062
159.667969, 41.992188, 1072.265625
-,-,-
188.964844, 98.632812, 1000.976562
185.058594, 76.171875, 988.769531
260.742188, 78.125000, 980.468750
286.621094, 103.515625, 954.101562
348.632812, 83.984375, 960.449219
415.039062, 86.914062, 958.007812
482.421875, 106.445312, 885.253906
494.140625, 126.953125, 809.570312
585.937500, 128.906250, 799.804688
631.347656, 139.648438, 708.984375
693.359375, 137.695312, 660.156250
755.371094, 165.039062, 610.351562
796.875000, 162.109375, 440.917969
843.750000, 176.757812, 472.656250
821.777344, 167.480469, 408.203125
860.839844, 187.500000, 397.460938
891.113281, 186.523438, 432.617188
853.027344, 161.132812, 455.078125
841.796875, 171.875000, 471.191406
799.804688, 165.039062, 498.046875
777.343750, 172.851562, 573.730469
749.023438, 125.000000, 633.789062
623.046875, 152.343750, 698.730469
489.746094, 156.250000, 791.992188
437.500000, 102.539062, 836.914062
359.375000, 93.750000, 921.875000
293.457031, 82.031250, 952.148438
236.816406, 65.429688, 994.140625
178.222656, 45.410156, 1029.296875
144.042969, 28.320312, 1046.875000
-,-,-
132.324219, 73.730469, 983.886719
186.523438, 84.960938, 1027.343750
250.488281, 83.984375, 1016.113281
314.941406, 96.191406, 972.656250
408.203125, 87.890625, 967.773438
476.562500, 118.164062, 897.460938
532.226562, 120.605469, 816.406250
602.050781, 153.320312, 702.636719
645.996094, 154.296875, 661.132812
720.214844, 167.480469, 582.031250
750.488281, 174.804688, 545.410156
804.687500, 169.433594, 524.414062
798.828125, 177.734375, 527.343750
796.875000, 171.875000, 536.132812
815.917969, 176.757812, 502.929688
846.679688, 188.964844, 496.093750
820.312500, 173.828125, 504.882812
831.542969, 168.457031, 487.304688
815.917969, 170.898438, 493.652344
774.414062, 188.476562, 525.390625
732.910156, 159.179688, 600.585938
693.847656, 150.878906, 672.363281
581.054688, 158.203125, 776.855469
402.343750, 137.695312, 854.492188
330.566406, 80.078125, 898.437500
261.718750, 92.773438, 955.078125
213.378906, 69.824219, 984.863281
130.371094, 52.734375, 1014.160156
22.949219, 79.589844, 997.070312
64.453125, 43.457031, 1037.597656
-,-,-
139.160156, 61.523438, 1024.414062
232.421875, 68.359375, 994.140625
202.148438, 60.546875, 1012.207031
358.398438, 100.097656, 1005.859375
380.859375, 79.101562, 906.738281
463.867188, 120.605469, 860.839844
502.929688, 130.859375, 826.171875
574.707031, 128.906250, 779.785156
590.820312, 133.789062, 760.742188
648.925781, 137.695312, 708.984375
717.773438, 176.757812, 593.261719
766.113281, 178.710938, 586.914062
769.531250, 156.250000, 574.218750
787.597656, 164.550781, 519.042969
823.730469, 160.156250, 512.695312
796.386719, 172.851562, 511.718750
804.199219, 161.132812, 514.648438
789.062500, 158.203125, 545.410156
743.164062, 166.503906, 574.218750
749.511719, 145.996094, 644.531250
649.414062, 157.226562, 704.101562
498.535156, 154.296875, 749.511719
410.644531, 105.468750, 856.933594
297.851562, 101.562500, 901.367188
222.656250, 96.191406, 958.007812
161.621094, 84.960938, 1028.320312
140.136719, 62.500000, 1055.664062
76.171875, 51.757812, 1200.683594
21.972656, 64.453125, 1052.734375
46.386719, 47.363281, 1036.621094
-,-,-
157.226562, 94.726562, 1009.765625
157.226562, 66.406250, 974.609375
224.609375, 73.242188, 1011.718750
235.351562, 91.796875, 980.957031
275.878906, 91.796875, 967.773438
405.761719, 69.824219, 995.117188
396.972656, 92.773438, 890.625000
430.664062, 129.882812, 841.796875
558.105469, 95.214844, 829.589844
587.890625, 107.421875, 743.164062
617.675781, 136.718750, 730.468750
736.816406, 122.558594, 658.203125
747.070312, 146.484375, 577.148438
789.062500, 160.156250, 565.429688
794.433594, 129.882812, 550.781250
799.804688, 143.066406, 525.390625
838.378906, 146.484375, 509.765625
824.218750, 142.089844, 511.718750
814.453125, 151.367188, 493.652344
832.031250, 149.414062, 500.976562
844.238281, 149.414062, 503.906250
782.226562, 146.484375, 516.113281
790.039062, 152.343750, 552.734375
700.683594, 140.136719, 656.250000
634.765625, 148.925781, 729.980469
485.839844, 132.812500, 816.406250
436.523438, 114.257812, 889.648438
309.082031, 92.773438, 886.718750
252.441406, 72.753906, 926.757812
194.335938, 66.894531, 948.242188
124.511719, 63.476562, 1004.882812
73.730469, 52.734375, 1027.343750
65.917969, 43.457031, 1147.949219
6.347656, 39.062500, 1050.781250
-,-,-
159.667969, 105.468750, 999.023438
180.664062, 90.820312, 967.773438
193.359375, 81.054688, 982.910156
255.859375, 78.125000, 1014.160156
312.500000, 72.265625, 1010.253906
386.230469, 96.191406, 961.425781
435.058594, 76.171875, 905.273438
481.445312, 107.421875, 830.566406
574.218750, 110.351562, 765.625000
625.488281, 136.718750, 716.796875
677.734375, 142.578125, 632.812500
778.320312, 141.601562, 602.050781
778.320312, 147.460938, 545.410156
807.617188, 144.042969, 518.066406
840.820312, 135.742188, 506.835938
830.566406, 141.113281, 499.023438
852.050781, 146.484375, 467.285156
848.632812, 141.601562, 460.937500
832.031250, 148.437500, 483.398438
859.863281, 146.484375, 468.261719
820.312500, 145.507812, 491.210938
799.804688, 133.789062, 534.179688
749.023438, 116.210938, 625.488281
666.015625, 133.789062, 665.039062
588.378906, 136.718750, 773.437500
473.144531, 91.308594, 829.589844
409.179688, 99.609375, 885.742188
301.269531, 101.562500, 905.761719
181.640625, 64.453125, 911.132812
148.437500, 86.914062, 969.726562
-,-,-
117.675781, 98.632812, 1036.621094
132.812500, 43.457031, 1032.226562
238.281250, 109.375000, 1038.574219
319.335938, 103.515625, 1002.929688
376.464844, 103.515625, 915.039062
468.750000, 123.535156, 867.187500
525.390625, 131.835938, 770.019531
571.777344, 145.996094, 705.078125
619.140625, 156.250000, 674.316406
729.980469, 175.781250, 618.164062
776.855469, 145.019531, 591.308594
794.433594, 172.851562, 539.062500
834.960938, 169.433594, 533.203125
821.777344, 167.480469, 505.859375
795.898438, 180.664062, 489.257812
817.382812, 176.757812, 473.632812
821.289062, 180.664062, 503.906250
772.949219, 168.457031, 526.367188
732.910156, 159.179688, 609.375000
698.730469, 168.457031, 692.382812
567.871094, 151.367188, 772.460938
475.585938, 145.019531, 832.031250
380.371094, 118.652344, 902.343750
287.597656, 97.167969, 948.242188
180.664062, 92.773438, 933.105469
147.949219, 79.101562, 1008.789062
113.281250, 57.617188, 1045.898438
-,-,-
128.906250, 117.187500, 989.257812
190.917969, 90.332031, 1019.531250
238.281250, 99.609375, 985.839844
314.941406, 94.726562, 996.093750
379.394531, 99.609375, 943.359375
439.453125, 105.468750, 894.531250
507.812500, 126.953125, 828.613281
619.140625, 125.976562, 762.695312
649.902344, 151.367188, 658.203125
688.476562, 152.343750, 629.882812
750.976562, 161.132812, 617.187500
775.390625, 155.273438, 570.800781
791.015625, 159.179688, 568.847656
807.617188, 162.109375, 533.203125
788.574219, 155.273438, 505.859375
803.710938, 171.386719, 530.273438
779.785156, 164.062500, 549.804688
775.390625, 158.203125, 569.824219
763.671875, 165.527344, 612.304688
641.601562, 155.273438, 655.273438
625.488281, 134.765625, 743.164062
521.972656, 122.558594, 813.476562
409.179688, 128.906250, 854.980469
345.703125, 114.257812, 897.460938
236.328125, 90.820312, 913.085938
169.921875, 102.539062, 999.023438
132.812500, 90.820312, 1002.929688
83.984375, 118.164062, 1080.078125
81.542969, 113.281250, 1076.171875
-,-,-
93.750000, 103.515625, 994.628906
249.023438, 102.539062, 1021.484375
243.652344, 95.214844, 968.750000
344.238281, 120.605469, 967.773438
343.750000, 115.234375, 893.554688
468.750000, 99.609375, 894.531250
485.351562, 93.750000, 849.609375
526.367188, 139.648438, 766.601562
598.632812, 145.507812, 741.210938
660.644531, 154.296875, 708.984375
683.105469, 157.226562, 642.578125
729.492188, 161.132812, 603.027344
765.625000, 158.203125, 579.101562
789.062500, 168.457031, 578.125000
783.203125, 161.132812, 553.710938
782.226562, 169.921875, 534.179688
787.109375, 181.640625, 538.085938
797.851562, 155.273438, 561.523438
768.554688, 172.363281, 583.007812
762.695312, 169.433594, 564.941406
765.625000, 174.804688, 596.191406
734.863281, 165.039062, 634.765625
660.156250, 178.710938, 719.238281
549.804688, 144.531250, 748.535156
406.250000, 169.921875, 814.453125
420.410156, 102.539062, 923.828125
230.468750, 109.375000, 907.714844
222.656250, 86.914062, 963.867188
125.488281, 71.777344, 971.679688
103.027344, 57.617188, 1002.929688
75.195312, 31.250000, 1266.601562
32.226562, 57.617188, 1056.640625
-,-,-
150.390625, 68.847656, 1038.574219
173.339844, 90.820312, 1016.113281
158.203125, 86.914062, 998.046875
268.554688, 82.031250, 999.023438
308.593750, 97.656250, 958.984375
348.632812, 113.281250, 911.621094
418.457031, 119.628906, 895.507812
515.625000, 108.398438, 875.976562
532.226562, 128.906250, 800.781250
614.257812, 143.066406, 722.167969
693.359375, 149.414062, 650.878906
729.980469, 155.273438, 614.257812
773.925781, 154.296875, 546.386719
819.824219, 154.296875, 522.460938
824.707031, 163.085938, 511.718750
837.402344, 146.972656, 516.601562
823.730469, 133.789062, 449.218750
861.328125, 155.273438, 435.546875
854.492188, 133.789062, 471.679688
829.589844, 142.089844, 488.281250
814.453125, 138.183594, 537.109375
791.015625, 141.113281, 586.914062
680.664062, 117.187500, 613.281250
601.074219, 135.253906, 770.996094
431.152344, 76.171875, 831.542969
343.750000, 62.500000, 886.230469
327.636719, 74.218750, 960.449219
281.250000, 65.429688, 997.070312
252.441406, 49.316406, 999.023438
-,-,-
151.855469, 72.753906, 1003.906250
191.406250, 47.363281, 999.023438
273.437500, 78.125000, 998.046875
294.921875, 57.617188, 984.375000
355.468750, 77.148438, 935.058594
421.386719, 93.750000, 884.765625
455.078125, 108.398438, 863.281250
536.621094, 118.164062, 798.828125
593.750000, 130.859375, 770.507812
647.949219, 134.765625, 711.914062
712.402344, 155.273438, 638.671875
710.937500, 153.320312, 616.210938
770.507812, 169.433594, 558.593750
802.246094, 171.875000, 554.687500
810.058594, 162.109375, 521.484375
836.914062, 168.457031, 485.351562
815.917969, 173.828125, 455.078125
